project	file	line	col	category	expected	member	chars_saved	import_based	source
cats-laws	laws/src/main/scala/cats/laws/discipline/ArrowChoiceTests.scala	87	51	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplyTests.scala	53	32	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplyTests.scala	54	43	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplyTests.scala	55	40	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplyTests.scala	56	39	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplyTests.scala	57	39	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	34	5	typed_decl	cats.kernel.Eq	by	2	false	Eq.by
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	54	33	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	55	37	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	56	36	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	57	28	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	58	29	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	59	45	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	60	56	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	65	35	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeTests.scala	66	36	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	63	44	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	64	40	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	65	54	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	66	50	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	67	52	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	68	46	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	69	77	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	72	69	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	73	69	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	74	66	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	75	73	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	78	76	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	83	46	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	84	47	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	85	49	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	86	50	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	87	72	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	88	83	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/ApplicativeErrorTests.scala	91	84	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlternativeTests.scala	53	31	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlternativeTests.scala	54	31	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlternativeTests.scala	65	52	typed_decl	cats.laws.AlternativeLaws	composed	15	false	AlternativeLaws.composed
cats-laws	laws/src/main/scala/cats/laws/discipline/AlignTests.scala	56	32	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlignTests.scala	57	31	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlignTests.scala	58	33	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
cats-laws	laws/src/main/scala/cats/laws/discipline/AlignTests.scala	59	38	call_arg	org.scalacheck.Prop	forAll	0	true	forAll
